,2017-01-01,2017-01-02,2017-01-03,2017-01-04,2017-01-05,2017-01-06,2017-01-07,2017-01-08,2017-01-09,2017-01-10,2017-01-11,2017-01-12,2017-01-13,2017-01-14,2017-01-15,2017-01-16,2017-01-17,2017-01-18,2017-01-19,2017-01-20,2017-01-21,2017-01-22,2017-01-23,2017-01-24,2017-01-25,2017-01-26,2017-01-27,2017-01-28,2017-01-29,2017-01-30,2017-01-31,2017-02-01,2017-02-02,2017-02-03,2017-02-04,2017-02-05,2017-02-06,2017-02-07,2017-02-08,2017-02-09,2017-02-10,2017-02-11,2017-02-12,2017-02-13,2017-02-14,2017-02-15,2017-02-16,2017-02-17,2017-02-18,2017-02-19,2017-02-20,2017-02-21,2017-02-22,2017-02-23,2017-02-24,2017-02-25,2017-02-26,2017-02-27,2017-02-28,2017-03-01,2017-03-02,2017-03-03,2017-03-04,2017-03-05,2017-03-06,2017-03-07,2017-03-08,2017-03-09,2017-03-10,2017-03-11,2017-03-12,2017-03-13,2017-03-14,2017-03-15,2017-03-16,2017-03-17,2017-03-18,2017-03-19,2017-03-20,2017-03-21,2017-03-22,2017-03-23,2017-03-24,2017-03-25,2017-03-26,2017-03-27,2017-03-28,2017-03-29,2017-03-30,2017-03-31,2017-04-01,2017-04-02,2017-04-03,2017-04-04,2017-04-05,2017-04-06,2017-04-07,2017-04-08,2017-04-09,2017-04-10,2017-04-11,2017-04-12,2017-04-13,2017-04-14,2017-04-15,2017-04-16,2017-04-17,2017-04-18,2017-04-19,2017-04-20,2017-04-21,2017-04-22,2017-04-23,2017-04-24,2017-04-25,2017-04-26,2017-04-27,2017-04-28,2017-04-29,2017-04-30,2017-05-01,2017-05-02,2017-05-03,2017-05-04,2017-05-05,2017-05-06,2017-05-07,2017-05-08,2017-05-09,2017-05-10,2017-05-11,2017-05-12,2017-05-13,2017-05-14,2017-05-15,2017-05-16,2017-05-17,2017-05-18,2017-05-19,2017-05-20,2017-05-21,2017-05-22,2017-05-23,2017-05-24,2017-05-25,2017-05-26,2017-05-27,2017-05-28,2017-05-29,2017-05-30,2017-05-31,2017-06-01,2017-06-02,2017-06-03,2017-06-04,2017-06-05,2017-06-06,2017-06-07,2017-06-08,2017-06-09,2017-06-10,2017-06-11,2017-06-12,2017-06-13,2017-06-14,2017-06-15,2017-06-16,2017-06-17,2017-06-18,2017-06-19,2017-06-20,2017-06-21,2017-06-22,2017-06-23,2017-06-24,2017-06-25,2017-06-26,2017-06-27,2017-06-28,2017-06-29,2017-06-30,2017-07-01,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28,2017-10-29,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-04,2017-11-05,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-11,2017-11-12,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-18,2017-11-19,2017-11-20,2017-11-21,2017-11-22,2017-11-23,2017-11-24,2017-11-25,2017-11-26,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-02,2017-12-03,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-09,2017-12-10,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-16,2017-12-17,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-23,2017-12-24,2017-12-26,2017-12-27,2017-12-28,2017-12-29,2017-12-30
2017-01-01,0.0,0.23739418476260582,0.5620169304379831,0.7132867132867133,0.6400441663599559,0.4939271255060729,0.6050791313949209,0.1339712918660287,0.020610967979389033,0.047110783952889215,0.06404122193595878,0.042694147957305854,0.04011777695988222,0.20794994479205006,0.10047846889952153,0.04048582995951417,0.04085388295914612,0.0548398969451601,0.020242914979757085,0.07324254692675745,0.28082443871917556,0.18034596981965403,0.055576002944424,0.03422892896577107,0.07324254692675745,0.06072874493927125,0.10931174089068826,0.34965034965034963,0.20316525579683475,0.0305483989694516,0.054471843945528155,0.05042326094957674,0.08391608391608392,0.1048951048951049,0.18034596981965403,0.014354066985645933,0.014354066985645933,0.07618697092381303,0.08943687891056312,0.09054103790945896,0.1166728008833272,0.4471843945528156,0.2513801987486198,0.10783952889216047,0.26573426573426573,0.16488774383511226,0.12734633787265368,0.34486566065513435,0.6297386823702613,0.3673168936326831,0.09827015090172984,0.10894368789105631,0.13986013986013987,0.15605447184394552,0.12955465587044535,0.562753036437247,0.4041221935958778,0.17592933382407067,0.159735001840265,0.15126978284873022,0.14390872285609127,0.3084284136915716,0.40853882959146115,0.03459698196540302,0.029076186970923814,0.10636731689363269,0.05778432094221568,0.10894368789105631,0.1306588148693412,0.5778432094221568,0.2951785057048215,0.06404122193595878,0.1442767758557232,0.1229297018770703,0.11520058888479941,0.24806772175193229,0.6573426573426573,0.35848362164151637,0.08649245491350754,0.10379094589620906,0.16083916083916083,0.16635995583364005,0.22046374677953626,0.7272727272727273,0.27530364372469635,0.11924917188075083,0.16304747883695253,0.1417004048582996,0.1347073978652926,0.32609495767390506,0.5380934854619065,0.06220095693779904,0.06477732793522267,0.1862348178137652,0.1332351858667648,0.1729849098270151,0.19985277880014723,0.2602134707397865,0.16194331983805668,0.050055207949944794,0.10158262789841738,0.2550607287449393,0.3875598086124402,0.6569746043430253,0.889216047110784,0.7379462642620538,0.4659550975340449,0.2366580787633419,0.3040117776959882,0.1910195068089805,0.2951785057048215,0.7968347442031652,0.9941111520058888,0.5568641884431358,0.4825174825174825,0.15936694884063304,0.23739418476260582,0.29112992270887006,0.48914243651085754,0.6566065513433934,0.24144276775855722,0.29738682370261316,0.26205373573794627,0.3032756716967243,0.29112992270887006,0.3860875966139124,0.111152005888848,0.05373573794626426,0.15458225984541774,0.1394920868605079,0.19322782480677217,0.2535885167464115,0.486198012513802,0.35664335664335667,0.07913139492086861,0.16267942583732056,0.15642252484357747,0.18292234081707767,0.19838056680161945,0.40375414059624587,0.30106735369893267,0.08317997791682002,0.23150533676849466,0.24365108575634892,0.3043798306956202,0.4670592565329407,0.45270518954729483,0.152741994847258,0.13617960986382038,0.2068457857931542,0.22892896577107102,0.3062200956937799,0.7629738682370262,0.9182922340817078,0.3838792786161207,0.1159366948840633,0.25984541774015457,0.24070666175929334,0.2937062937062937,0.31615752668384245,0.5852042694147958,0.3831431726168568,0.17040853882959145,0.28708133971291866,0.25874125874125875,0.2874493927125506,0.44976076555023925,0.5587044534412956,0.31836584468163415,0.2528524107471476,0.26904674273095325,0.20500552079499448,0.29554655870445345,0.34155318365844684,0.34265734265734266,0.3459698196540302,0.23629002576370997,0.34044902465955096,0.19175561280824438,0.32609495767390506,0.3952889216047111,0.40853882959146115,0.41700404858299595,0.25726904674273093,0.23150533676849466,0.3139492086860508,0.41405962458594037,0.27309532572690465,0.2583732057416268,0.2764078027235922,0.19470003680529996,0.36069193963930807,0.25542878174457123,0.2863452337136548,0.2760397497239602,0.3588516746411483,0.27861612072138386,0.17740154582259846,0.2819285977180714,0.3356643356643357,0.2741994847258005,0.3603238866396761,0.3500184026499816,0.34155318365844684,0.20022083179977918,0.40669856459330145,0.3525947736474052,0.39602502760397496,0.39712918660287083,0.4258373205741627,0.31947000368053,0.2727272727272727,0.35664335664335667,0.39970555760029447,0.3408170776591829,0.2465955097534045,0.3375046006624954,0.31210894368789105,0.3643724696356275,0.46779536253220466,0.44350386455649615,0.41847626058152376,0.4405594405594406,0.4619065145380935,0.39271255060728744,0.3294074346705926,0.3536989326463011,0.4659550975340449,0.5101214574898786,0.5263157894736842,0.3882959146117041,0.2804563857195436,0.2664703717335296,0.4965034965034965,0.4457121825542878,0.32388663967611336,0.37320574162679426,0.36105999263894,0.26831063673168937,0.18071402281928597,0.31026867868973135,0.3765182186234818,0.2675745307324255,0.29554655870445345,0.2719911667280088,0.2852410747147589,0.2907618697092381,0.3452337136547663,0.326463010673537,0.3882959146117041,0.48951048951048953,0.4365108575634891,0.2959146117040854,0.34965034965034963,0.3014354066985646,0.3978652926021347,0.31615752668384245,0.4258373205741627,0.4880382775119617,0.3157894736842105,0.18218623481781376,0.30511593669488407,0.28597718071402284,0.26058152373941845,0.3665807876334192,0.43577475156422524,0.23113728376886272,0.22046374677953626,0.40044166359955835,0.24843577475156423,0.23702613176297388,0.25101214574898784,0.2885535517114464,0.0430622009569378,0.10931174089068826,0.28708133971291866,0.27677585572322416,0.22414427677585572,0.3157894736842105,0.403018034596982,0.31137283768862717,0.11336032388663968,0.2756716967243283,0.25726904674273093,0.20905410379094588,0.39197644460802356,0.4917188075082812,0.26278984173721015,0.07949944792050055,0.26904674273095325,0.19543614280456387,0.19911667280088333,0.3076923076923077,0.6474052263525948,0.27677585572322416,0.11851306588148694,0.1729849098270151,0.1659919028340081,0.18034596981965403,0.25322046374677953,0.31762973868237027,0.2863452337136548,0.23371365476628633,0.3827751196172249,0.39896945160103053,0.3776223776223776,0.4700036805299963,0.4836216415163784,0.019874861980125138,0.04784688995215311,0.07250644092749356,0.1291866028708134,0.1332351858667648,0.2506440927493559,0.5774751564225249,0.19285977180714023,0.008097165991902834,0.08317997791682002,0.0610967979389032,0.12329775487670225,0.26831063673168937,0.44976076555023925,0.17408906882591094,0.05410379094589621,0.09753404490246595,0.08170776591829224,0.10084652189915348,0.16967243283032757,0.3014354066985646,0.20537357379462642,0.04158998895841001,0.07324254692675745,0.054471843945528155,0.0923813029076187,0.2097902097902098,0.2679425837320574,0.022451232977548766,0.012145748987854251,0.047110783952889215,0.06440927493559072,0.2771439087228561,0.5450864924549135,0.8906882591093117,0.1394920868605079,0.000736105999263894,0.04674273095325727,0.06956201693043798,0.05152741994847258,0.1520058888479941,0.22414427677585572,0.16783216783216784,0.05263157894736842,0.07434670592565329,0.07066617592933383,0.06845785793154215,0.06477732793522267,0.10599926389400073,0.08170776591829224,0.14243651085756348,0.3076923076923077,0.430253956569746,0.6632315053367684,0.5918292234081708
2017-01-02,0.23739418476260582,0.0,0.4563857195436143,0.520794994479205,0.479205005520795,0.40743467059256533,0.4589620905410379,0.2513801987486198,0.2160471107839529,0.23592197276407803,0.22119985277880014,0.22193595877806405,0.2517482517482518,0.21567905778432095,0.22966507177033493,0.19838056680161945,0.2326094957673905,0.22524843577475157,0.2465955097534045,0.21788737578211262,0.2333456017666544,0.20868605079131394,0.19285977180714023,0.23923444976076555,0.2193595877806404,0.21788737578211262,0.19948472580051527,0.28376886271623114,0.24475524475524477,0.21126242178873758,0.2388663967611336,0.22009569377990432,0.20574162679425836,0.21788737578211262,0.2145748987854251,0.25248435774751565,0.21199852778800146,0.20242914979757085,0.21347073978652925,0.21089436878910564,0.22672064777327935,0.3452337136547663,0.2834008097165992,0.15384615384615385,0.25800515274199487,0.229297018770703,0.22635259477364741,0.30180345969819655,0.4836216415163784,0.3021715126978285,0.15605447184394552,0.21751932278248068,0.2131026867868973,0.2131026867868973,0.22414427677585572,0.3901361796098638,0.3514906146485094,0.15053367684946634,0.24107471475892528,0.23040117776959881,0.22819285977180714,0.2771439087228561,0.2896577107103423,0.2506440927493559,0.20022083179977918,0.1972764078027236,0.20537357379462642,0.19911667280088333,0.1950680898049319,0.4368789105631211,0.2874493927125506,0.19985277880014723,0.20868605079131394,0.21751932278248068,0.2318733897681266,0.24622745675377256,0.48914243651085754,0.31983805668016196,0.17077659182922342,0.19985277880014723,0.21199852778800146,0.23150533676849466,0.222304011777696,0.5524475524475524,0.2624217887375782,0.1674641148325359,0.21273463378726537,0.21494295178505704,0.2270887007729113,0.27125506072874495,0.40743467059256533,0.2539565697460434,0.1799779168200221,0.20868605079131394,0.2256164887743835,0.229297018770703,0.21347073978652925,0.2326094957673905,0.21972764078027235,0.19764446080235554,0.18660287081339713,0.23113728376886272,0.3032756716967243,0.4902465955097534,0.6989326463010673,0.5675377254324623,0.39197644460802356,0.27972027972027974,0.2675745307324255,0.2451232977548767,0.263894000736106,0.5726904674273096,0.8340080971659919,0.4534412955465587,0.3849834376150166,0.21641516378358483,0.22745675377254324,0.23776223776223776,0.43577475156422524,0.5296282664703718,0.2874493927125506,0.24696356275303644,0.24254692675745307,0.25653294074346705,0.24953993375046007,0.31210894368789105,0.23444976076555024,0.19322782480677217,0.19617224880382775,0.21347073978652925,0.21126242178873758,0.2340817077659183,0.36363636363636365,0.30474788369525213,0.17666543982333455,0.22119985277880014,0.2215679057784321,0.22524843577475157,0.24806772175193229,0.33419212366580786,0.28082443871917556,0.17556128082443873,0.2215679057784321,0.22856091277143908,0.2561648877438351,0.35848362164151637,0.3603238866396761,0.222304011777696,0.16083916083916083,0.21751932278248068,0.2381302907618697,0.2756716967243283,0.5984541774015458,0.6993006993006993,0.3084284136915716,0.19801251380198748,0.24622745675377256,0.24843577475156423,0.25947736474052263,0.25469267574530735,0.4457121825542878,0.31652557968347445,0.17887375782112624,0.25432462274567535,0.22672064777327935,0.22377622377622378,0.33308796466691204,0.3765182186234818,0.2959146117040854,0.20169304379830696,0.21788737578211262,0.22524843577475157,0.25542878174457123,0.31615752668384245,0.2937062937062937,0.2867132867132867,0.1785057048214943,0.3032756716967243,0.2068457857931542,0.27788001472212,0.3213102686786897,0.35517114464482885,0.34891424365108575,0.18991534781008465,0.23923444976076555,0.2804563857195436,0.34155318365844684,0.2388663967611336,0.2403386087596614,0.2826647037173353,0.18917924181082077,0.30585204269414795,0.26683842473316155,0.24843577475156423,0.27051895472948106,0.3187338976812661,0.24733161575266838,0.1674641148325359,0.2256164887743835,0.2822966507177033,0.2716231137283769,0.3202061096797939,0.2981229297018771,0.3213102686786897,0.21089436878910564,0.31210894368789105,0.28597718071402284,0.3411851306588149,0.35406698564593303,0.3643724696356275,0.30879646669120353,0.19874861980125139,0.2841369157158631,0.3397129186602871,0.3220463746779536,0.2535885167464115,0.3481781376518219,0.3029076186970924,0.2521163047478837,0.37173352962826645,0.31137283768862717,0.3209422156790578,0.3570114096429886,0.36584468163415534,0.3297754876702245,0.20463746779536254,0.3408170776591829,0.3765182186234818,0.3993375046006625,0.4398233345601767,0.37173352962826645,0.27125506072874495,0.18365844681634155,0.42105263157894735,0.3570114096429886,0.28156054471843944,0.3382407066617593,0.270887007729113,0.27530364372469635,0.16415163783584835,0.2694147957305852,0.333456017666544,0.24217887375782113,0.2583732057416268,0.298859035701141,0.2539565697460434,0.24769966875230034,0.2764078027235922,0.2937062937062937,0.31210894368789105,0.4008097165991903,0.35958778064041225,0.27125506072874495,0.22488038277511962,0.26573426573426573,0.3356643356643357,0.2856091277143909,0.35848362164151637,0.395656974604343,0.2719911667280088,0.18770702981229298,0.256900993743099,0.22966507177033493,0.21089436878910564,0.30879646669120353,0.3294074346705926,0.215311004784689,0.24070666175929334,0.2719911667280088,0.20537357379462642,0.2131026867868973,0.1785057048214943,0.24769966875230034,0.2340817077659183,0.16415163783584835,0.2506440927493559,0.2270887007729113,0.21273463378726537,0.24843577475156423,0.31947000368053,0.24328303275671698,0.1534781008465219,0.22377622377622378,0.23040117776959881,0.20279720279720279,0.29223408170776594,0.4000736105999264,0.30364372469635625,0.2160471107839529,0.27530364372469635,0.23040117776959881,0.21862348178137653,0.26094957673905045,0.5307324254692676,0.2822966507177033,0.16820022083179978,0.19690835480309166,0.21126242178873758,0.2270887007729113,0.24843577475156423,0.2561648877438351,0.25947736474052263,0.1494295178505705,0.30658814869341183,0.3220463746779536,0.30732425469267577,0.36216415163783583,0.389032020610968,0.25726904674273093,0.19617224880382775,0.20537357379462642,0.20537357379462642,0.20942215679057785,0.2539565697460434,0.4217887375782113,0.24475524475524477,0.22193595877806405,0.21236658078763343,0.21972764078027235,0.20610967979389033,0.24880382775119617,0.35737946264262055,0.24217887375782113,0.18034596981965403,0.21126242178873758,0.20647773279352227,0.21899153478100847,0.20905410379094588,0.27677585572322416,0.22267206477732793,0.20242914979757085,0.2318733897681266,0.21825542878174456,0.21494295178505704,0.24401913875598086,0.23371365476628633,0.23629002576370997,0.21715126978284874,0.22046374677953626,0.21862348178137653,0.22892896577107102,0.4416635995583364,0.6658078763341921,0.242914979757085,0.2381302907618697,0.208317997791682,0.2215679057784321,0.22635259477364741,0.21126242178873758,0.22009569377990432,0.24475524475524477,0.19138755980861244,0.20942215679057785,0.20574162679425836,0.22488038277511962,0.20500552079499448,0.20868605079131394,0.21751932278248068,0.24070666175929334,0.2800883327199117,0.31210894368789105,0.4987118145012882,0.42878174457121826
2017-01-03,0.5620169304379831,0.4563857195436143,0.0,0.3006993006993007,0.22745675377254324,0.20058888479941112,0.2388663967611336,0.4449760765550239,0.5384615384615384,0.5185866764814133,0.49355907250644093,0.5112256164887744,0.5322046374677953,0.347442031652558,0.46742730953257267,0.513433934486566,0.5182186234817814,0.5042326094957674,0.5461906514538093,0.47699668752300334,0.3062200956937799,0.3905042326094958,0.4953993375046007,0.5314685314685315,0.4799411115200589,0.4924549135075451,0.44019138755980863,0.31026867868973135,0.37946264262053736,0.5241074714758925,0.5163783584836217,0.5005520794994479,0.4670592565329407,0.46006624953993375,0.3728376886271623,0.5609127714390872,0.5358851674641149,0.48582995951417,0.4659550975340449,0.46779536253220466,0.44755244755244755,0.24733161575266838,0.35406698564593303,0.45049687154950313,0.3316157526683842,0.41185130658814867,0.43393448656606554,0.35406698564593303,0.2679425837320574,0.31026867868973135,0.47478836952521164,0.4486566065513434,0.41921236658078764,0.4125874125874126,0.4251012145748988,0.2664703717335296,0.26904674273095325,0.4700036805299963,0.40449024659550975,0.41516378358483624,0.4320942215679058,0.33529628266470374,0.3168936326831064,0.5384615384615384,0.5130658814869341,0.45933014354066987,0.49687154950312845,0.44350386455649615,0.4188443135811557,0.26904674273095325,0.34486566065513435,0.500184026499816,0.42878174457121826,0.4383511225616489,0.4490246595509753,0.3441295546558704,0.2741994847258005,0.3249907986750092,0.465218991534781,0.44423997055576003,0.41516378358483624,0.4103790945896209,0.3437615016562385,0.2926021347073979,0.3441295546558704,0.4700036805299963,0.4041221935958778,0.42031652557968346,0.4228928965771071,0.2999631947000368,0.2977548767022451,0.5123297754876702,0.5075450864924549,0.38240706661759294,0.4405594405594406,0.41479573058520425,0.368052999631947,0.33934486566065514,0.403018034596982,0.4942951785057048,0.4457121825542878,0.35848362164151637,0.2789841737210158,0.27972027972027974,0.41479573058520425,0.34670592565329406,0.2926021347073979,0.4173721015826279,0.34044902465955096,0.3871917556128082,0.32867132867132864,0.31652557968347445,0.5771071034228928,0.6764814133235186,0.2340817077659183,0.4158998895841001,0.37320574162679426,0.3305115936694884,0.3776223776223776,0.40228192859771805,0.3735737946264262,0.3367684946632315,0.34044902465955096,0.30511593669488407,0.33419212366580786,0.34155318365844684,0.4700036805299963,0.4920868605079131,0.41185130658814867,0.4284136915715863,0.3813029076186971,0.36216415163783583,0.26426205373573797,0.3172616856827383,0.4814133235185867,0.40743467059256533,0.42105263157894735,0.39970555760029447,0.3813029076186971,0.2760397497239602,0.3213102686786897,0.4817813765182186,0.3643724696356275,0.3507545086492455,0.31505336768494663,0.3062200956937799,0.30879646669120353,0.4188443135811557,0.4604343025395657,0.3735737946264262,0.35443503864556497,0.2889216047110784,0.3702613176297387,0.43577475156422524,0.2841369157158631,0.45785793154214205,0.4258373205741627,0.33529628266470374,0.3271991166728009,0.31284504968715493,0.284504968715495,0.2738314317261686,0.44019138755980863,0.3043798306956202,0.3378726536621273,0.3106367316893633,0.2521163047478837,0.3029076186970924,0.33860875966139126,0.4019138755980861,0.33419212366580786,0.3651085756348914,0.291497975708502,0.2992270887007729,0.3062200956937799,0.26831063673168937,0.4221567905778432,0.3209422156790578,0.3901361796098638,0.30364372469635625,0.29554655870445345,0.29407434670592564,0.2664703717335296,0.4409274935590725,0.36363636363636365,0.347442031652558,0.31358115568641887,0.31321310268678687,0.3375046006624954,0.33934486566065514,0.44976076555023925,0.3419212366580788,0.3492822966507177,0.31615752668384245,0.3765182186234818,0.2966507177033493,0.33713654766286344,0.4103790945896209,0.3235185866764814,0.3338240706661759,0.32462274567537724,0.3172616856827383,0.31431726168568275,0.28376886271623114,0.4133235185866765,0.2937062937062937,0.30732425469267577,0.25432462274567535,0.2959146117040854,0.26499815973500185,0.30585204269414795,0.43724696356275305,0.3187338976812661,0.30585204269414795,0.3242546926757453,0.3411851306588149,0.29002576370997424,0.3294074346705926,0.4258373205741627,0.27972027972027974,0.3084284136915716,0.2981229297018771,0.2679425837320574,0.23702613176297388,0.2664703717335296,0.41221935958778066,0.2944423997055576,0.2771439087228561,0.2896577107103423,0.284504968715495,0.30033124769966874,0.3345601766654398,0.395656974604343,0.26352594773647403,0.2561648877438351,0.3242546926757453,0.28082443871917556,0.3076923076923077,0.3481781376518219,0.4188443135811557,0.32462274567537724,0.30033124769966874,0.3555391976444608,0.3305115936694884,0.34891424365108575,0.31431726168568275,0.4177401545822598,0.31321310268678687,0.32903938167096064,0.26205373573794627,0.31983805668016196,0.2741994847258005,0.36768494663231505,0.4324622745675377,0.3253588516746411,0.31505336768494663,0.30990062569009935,0.3297754876702245,0.26904674273095325,0.30806036069193965,0.4136915715863084,0.3871917556128082,0.3452337136547663,0.3706293706293706,0.33529628266470374,0.3345601766654398,0.3765182186234818,0.43503864556496136,0.3787265366212735,0.38571954361428046,0.3728376886271623,0.3360323886639676,0.3706293706293706,0.5233713654766287,0.45712182554287817,0.3912403386087597,0.36253220463746777,0.3702613176297387,0.3345601766654398,0.4320942215679058,0.36989326463010674,0.4619065145380935,0.3643724696356275,0.3724696356275304,0.4089068825910931,0.3430253956569746,0.38240706661759294,0.4383511225616489,0.5237394184762606,0.3533308796466691,0.3952889216047111,0.3827751196172249,0.29333824070666176,0.33640044166359956,0.3316157526683842,0.46411483253588515,0.40449024659550975,0.4195804195804196,0.3875598086124402,0.35590725064409273,0.3032756716967243,0.3389768126610232,0.42252484357747516,0.2926021347073979,0.2631578947368421,0.2977548767022451,0.28781744571218254,0.29849098270150903,0.5539197644460803,0.5031284504968716,0.4924549135075451,0.4298859035701141,0.423629002576371,0.34670592565329406,0.30180345969819655,0.41847626058152376,0.5472948104527052,0.47589252852410746,0.4972396025027604,0.4387191755612808,0.32903938167096064,0.27125506072874495,0.4158998895841001,0.49687154950312845,0.44976076555023925,0.4751564225248436,0.46117040853882957,0.39749723960250277,0.3231505336768495,0.38240706661759294,0.5174825174825175,0.4939271255060729,0.5016562384983437,0.46227456753772544,0.3831431726168568,0.34339344865660654,0.5432462274567538,0.5403018034596982,0.506808980493191,0.5042326094957674,0.3179977916820022,0.2664703717335296,0.4795730585204269,0.4365108575634891,0.5642252484357747,0.5057048214942952,0.4909827015090173,0.5112256164887744,0.4136915715863084,0.3577475156422525,0.43172616856827384,0.5049687154950313,0.4876702245123298,0.4773647405226353,0.4854619065145381,0.47883695252116304,0.45160103054839895,0.486198012513802,0.40853882959146115,0.3500184026499816,0.25984541774015457,0.29407434670592564,0.28597718071402284
