,2017-01-01,2017-01-02,2017-01-03,2017-01-04,2017-01-05,2017-01-06,2017-01-07,2017-01-08,2017-01-09,2017-01-10,2017-01-11,2017-01-12,2017-01-13,2017-01-14,2017-01-15,2017-01-16,2017-01-17,2017-01-18,2017-01-19,2017-01-20,2017-01-21,2017-01-22,2017-01-23,2017-01-24,2017-01-25,2017-01-26,2017-01-27,2017-01-28,2017-01-29,2017-01-30,2017-01-31,2017-02-01,2017-02-02,2017-02-03,2017-02-04,2017-02-05,2017-02-06,2017-02-07,2017-02-08,2017-02-09,2017-02-10,2017-02-11,2017-02-12,2017-02-13,2017-02-14,2017-02-15,2017-02-16,2017-02-17,2017-02-18,2017-02-19,2017-02-20,2017-02-21,2017-02-22,2017-02-23,2017-02-24,2017-02-25,2017-02-26,2017-02-27,2017-02-28,2017-03-01,2017-03-02,2017-03-03,2017-03-04,2017-03-05,2017-03-06,2017-03-07,2017-03-08,2017-03-09,2017-03-10,2017-03-11,2017-03-12,2017-03-13,2017-03-14,2017-03-15,2017-03-16,2017-03-17,2017-03-18,2017-03-19,2017-03-20,2017-03-21,2017-03-22,2017-03-23,2017-03-24,2017-03-25,2017-03-26,2017-03-27,2017-03-28,2017-03-29,2017-03-30,2017-03-31,2017-04-01,2017-04-02,2017-04-03,2017-04-04,2017-04-05,2017-04-06,2017-04-07,2017-04-08,2017-04-09,2017-04-10,2017-04-11,2017-04-12,2017-04-13,2017-04-14,2017-04-15,2017-04-16,2017-04-17,2017-04-18,2017-04-19,2017-04-20,2017-04-21,2017-04-22,2017-04-23,2017-04-24,2017-04-25,2017-04-26,2017-04-27,2017-04-28,2017-04-29,2017-04-30,2017-05-01,2017-05-02,2017-05-03,2017-05-04,2017-05-05,2017-05-06,2017-05-07,2017-05-08,2017-05-09,2017-05-10,2017-05-11,2017-05-12,2017-05-13,2017-05-14,2017-05-15,2017-05-16,2017-05-17,2017-05-18,2017-05-19,2017-05-20,2017-05-21,2017-05-22,2017-05-23,2017-05-24,2017-05-25,2017-05-26,2017-05-27,2017-05-28,2017-05-29,2017-05-30,2017-05-31,2017-06-01,2017-06-02,2017-06-03,2017-06-04,2017-06-05,2017-06-06,2017-06-07,2017-06-08,2017-06-09,2017-06-10,2017-06-11,2017-06-12,2017-06-13,2017-06-14,2017-06-15,2017-06-16,2017-06-17,2017-06-18,2017-06-19,2017-06-20,2017-06-21,2017-06-22,2017-06-23,2017-06-24,2017-06-25,2017-06-26,2017-06-27,2017-06-28,2017-06-29,2017-06-30,2017-07-01,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28,2017-10-29,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-04,2017-11-05,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-11,2017-11-12,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-18,2017-11-19,2017-11-20,2017-11-21,2017-11-22,2017-11-23,2017-11-24,2017-11-25,2017-11-26,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-02,2017-12-03,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-09,2017-12-10,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-16,2017-12-17,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-23,2017-12-24,2017-12-26,2017-12-27,2017-12-28,2017-12-29,2017-12-30
2017-01-01,0.0,0.5588227561911773,1.3477312161522688,1.5525724275724277,1.3632584520742417,1.1992842683632157,1.4890077028234923,0.6696855775803144,0.11882525369367475,0.40425364109574635,0.36761265050738734,0.3641227193858773,0.3258320626741679,0.7436642305063358,0.5290498974709501,0.32620011567379986,0.36228245438771756,0.38519703980230297,0.27917148640832856,0.41252826121247177,0.8254672958620326,0.7249888269625111,0.31450457437299545,0.34672892896577107,0.47502826121247177,0.4446573163678427,0.4664545980335454,1.0192932067932068,0.8281652557968348,0.33411982754088015,0.4741147010883853,0.3718518323781482,0.34284465534465536,0.4441808191808192,0.6446316841053683,0.3179254955570745,0.1929254955570745,0.41547268520952735,0.5090797360534203,0.5369696093380304,0.5452442294547557,1.09897010883853,0.8763801987486197,0.3846252431778748,0.9532342657342657,0.7452448866922552,0.6898463378726537,0.9162942320837058,1.4422386823702613,1.1619597507755401,0.43755586518744416,0.644657973605342,0.6487887112887113,0.7453401861296598,0.540268941584731,1.232395893580104,1.1719793364530207,0.5420007623954992,0.659735001840265,0.6691269257058732,0.7421230085703769,0.9512855565487145,1.1853245438771753,0.4363826962511173,0.23443332982806667,0.44565303117934696,0.41492717808507285,0.47501511646248484,0.49673024344076977,1.3814146379935854,0.9916070771333929,0.42118407907881594,0.5996339187128661,0.658643987591356,0.5884148745990851,0.7927105788947894,1.4876998001998003,1.1352693359272306,0.407921026342079,0.5591480887533519,0.6965534465534465,0.7735028129764971,0.7472494610652506,1.4415584415584415,1.016375072296125,0.5478206004521794,0.7166189074083811,0.6149146905725853,0.6525645407224355,1.0046663862453338,1.4220220568904778,0.5711295283663704,0.2701344707923655,0.6415919606709081,0.7314494715810504,0.7890563383984437,0.7266384930858616,0.8762848993112151,0.688729034123771,0.2911266365213734,0.4944397707555602,0.8264893001735107,1.0393455228981545,1.460546032914454,1.7910017613964984,1.5683034071191968,1.2516693832483305,0.8170152216204848,0.9379403491245596,0.7624480782375519,0.9380356485619644,1.6093347442031654,1.9405397234344601,1.1461499027288502,1.366446053946054,0.8111526631263474,0.8356084704768916,0.8893442084231558,1.1498567222251432,1.4512494084862504,0.8485856249014143,0.8777439665597561,0.8959823071665176,0.9372042431252957,0.8804156369945844,1.1807304537567695,0.5843662916031337,0.30373573794626424,0.6724394027025606,0.6484206582890792,0.6664421105210578,0.74465994531784,1.236198012513802,1.0798576423576423,0.3737742520637258,0.7430365686944634,0.6921368105578631,0.7364937693885063,0.6001662810873337,1.1626827120248173,1.0421387822703614,0.3599656922025343,0.8386481939113517,0.8597225143277776,0.9115226878384772,1.0474163993900836,1.2473480466901519,0.7955991377044009,0.4843938955781061,0.7961315000788685,0.8092861086282139,0.9133629528366369,1.486188153951312,1.820077948367422,1.1517364214732635,0.4373652663126347,0.8491311320258689,0.7942780903307219,0.8829920079920079,0.8965146695409854,1.2727042694147959,1.0885003154739996,0.5096942531153057,0.9477956254272044,0.8748126873126874,0.876735106998265,1.128332194121668,1.299775882012724,1.0683658446816342,0.6635666964614333,0.8851181713023819,0.7585769493664231,0.8491179872758821,0.9219103265155897,0.9319430569430569,1.0245412482254588,0.6648614543351385,0.9743775960881224,0.7631841842368158,0.9421663862453337,0.9845746358904254,1.0960388295914612,1.0509326200115674,0.694769046742731,0.6779339081970661,1.0193063515431937,1.074773910300226,0.8355953257269046,0.8833732057416268,0.9014078027235922,0.5429143225195856,0.9767633682107366,0.8804287817445713,0.9113452337136547,0.8385397497239602,1.0284945317840055,0.9571875492928125,0.4899015458225985,0.8712143120037856,1.032092907092907,0.9438423418686577,1.003181029496819,1.046446974078553,0.9844103265155897,0.6287922603712077,1.1120557074504442,1.013309059361691,1.0745964561754036,1.0489149008885852,1.140123034859877,1.0158985751091014,0.737012987012987,0.9905719280719281,1.1318484147431516,1.0551027919448972,0.8358812240391188,0.9892903149482097,0.9817518008307482,0.8018724696356275,1.2088667911036333,1.229218150270782,1.1149048320100952,1.1102022977022976,1.1761922288238078,1.0266411220358589,0.775836006099164,1.0769132183605867,1.1802408118197592,1.2244071717755929,1.213815789473684,1.156153057468847,0.9322421000052579,0.6950418003049581,1.3357892107892109,1.1689264682685736,0.9667437825332563,0.9803485987696514,1.0128457069246544,0.946882065303118,0.5646425942478575,0.9977686786897313,1.153303932909196,0.9193602450181397,0.8401894158473106,0.9594911667280088,0.9280982175719018,0.746119012566381,1.086305142226195,1.03182015353068,1.1472244860402756,1.2305819180819182,1.186510857563489,1.081628897418371,0.8228646353646354,1.015721120984279,1.156793864030706,1.0036575266838423,1.1579801777170198,1.2112525632262474,0.9854323308270676,0.5482576633892423,0.9658302224091697,0.7859771807140228,0.8587958094537042,0.8844379304905621,1.1322033229927966,0.8382801409117198,0.7204637467795363,1.0254416635995582,0.8109357747515642,0.7548832746201168,0.6527978600347022,0.7974821231400178,0.3555622009569378,0.5110974551764026,0.8406527682843472,0.8571329985803671,0.6705728482044272,0.8247180451127819,1.0190894631684106,0.9453014091171985,0.44371746674378254,0.7756716967243282,0.801911903885588,0.753696960933803,0.9455478731794522,1.134575950365424,0.9502898417372101,0.41878516220621487,1.010118171302382,0.7936504285188496,0.7169738156580262,0.8880494505494506,1.4331195120668805,0.9821329985803671,0.4042273515957726,0.7711991955413008,0.7106347599768652,0.6624888269625112,0.7621490351753509,0.9872725958252273,0.9917023765707977,0.6979993690520007,1.0792036910457963,1.077540880172459,1.1097652347652347,1.1039322519585677,1.2336216415163783,0.3055891476944108,0.29784688995215314,0.5278635837846364,0.6381151742993848,0.6064494715810504,0.6792155213207844,1.3185465849939535,0.8714312003785688,0.24024002313475998,0.4135371207739629,0.39145394079604606,0.5607977548767022,0.741524922445975,1.190832194121668,0.7723033545401966,0.27731807666018193,0.472534044902466,0.5013506230611494,0.5115608076134391,0.5714581471160418,0.9621496924128503,0.8035878595089121,0.2558757032441243,0.5553854040696146,0.3312575582312425,0.5120241600504758,0.6205044955044955,0.9465140123034861,0.2903083758346916,0.20857432041642568,0.34175364109574635,0.3858378463641622,0.795001051579999,1.2950864924549135,1.7835454019664545,0.7198492297176509,0.08109324885640676,0.39495701666754296,0.39099058835900946,0.3372417056627583,0.5805773174194226,0.8402157053472843,0.7214035964035964,0.31156015037593987,0.39577527735422474,0.38316617592933383,0.47024357221725643,0.4308487565066512,0.6059992638940007,0.4745649087754351,0.5531507965718492,0.9237637362637363,1.117753956569746,1.3864457910510541,1.2882577948367422
2017-01-02,0.5588227561911773,0.0,0.9385285766864715,1.0029378516220622,0.8988478626636521,0.8627918134497081,1.0214620905410379,0.6442373416057626,0.4571185393553815,0.5573505441926495,0.5426284242073716,0.5255073873494926,0.6624625374625375,0.5192504863557494,0.5868079289131921,0.376951995373048,0.5540380671959619,0.5913198643461801,0.6483812240391188,0.5750302329249698,0.5637027446237972,0.5569003365055997,0.3089312003785688,0.6053058783321941,0.5140024449234976,0.5303873757821126,0.5030561543719438,0.6498402912876597,0.6733266733266733,0.407690993217309,0.6049378253325621,0.50580997949419,0.48252734107997264,0.5571730900678269,0.5538606130711394,0.6453415006046586,0.39056995635943004,0.5060005783689994,0.6152564540722436,0.5680372259319628,0.5660063620589937,0.6755908565119091,0.6941150954308849,0.25206043956043955,0.6776480098848521,0.6846541616278459,0.6102811662022188,0.6946606025553395,0.9925502129449497,0.8289572269835428,0.31676875755823125,0.556805037068195,0.5791741153583259,0.5523884010726117,0.5991442767758557,0.8276361796098638,0.8693477575056523,0.3023193911351806,0.5625032861874968,0.5696868920553131,0.6656928597718071,0.670001051579999,0.7450148535674852,0.6881440927493558,0.3877208317997792,0.4472764078027236,0.4375164309374836,0.42233095851516905,0.43613951837636045,0.9011646248488354,0.751735106998265,0.3962813502287187,0.5747574793627425,0.556805037068195,0.5800876754824122,0.6480131710394869,0.980213865082286,0.882338056680162,0.29577659182922345,0.4944956359430044,0.5334270992165729,0.6243624796256375,0.5169468689205532,1.0345904095904095,0.7713503601661496,0.3638926862611073,0.5877346337872653,0.5453000946421999,0.6020887007729113,0.6641122035858877,0.9163632420211367,0.6735994268889005,0.29604934539145067,0.5747574793627425,0.6274022030600979,0.6310827330564173,0.5973993112151007,0.5808237814816762,0.5143704979231295,0.456573032230927,0.45446001367054,0.570422998054577,0.6693471002681528,1.0081037383668963,1.2614326463010674,1.1300377254324623,0.9455478731794522,0.7707917082917083,0.6872173878752826,0.6022661548977338,0.638894000736106,1.0280476102844525,1.4232938114517062,0.7212984384037016,1.036769151900731,0.5646294494978705,0.6113853252011147,0.6038336663336663,0.9357747515642252,1.1814139807560862,0.8231636784268364,0.6308921341816078,0.6443326410431673,0.6404615121720385,0.6602542194647458,0.749608943687891,0.6183783321941216,0.3539421105210579,0.5354579630895421,0.5081135969293864,0.48804813607445185,0.6001531363373469,0.8457792207792207,0.7779621694095378,0.3463082969661917,0.6229855670645145,0.5429964772070035,0.6002484357747515,0.6319962931805038,0.8074064093800936,0.7540387244334612,0.2737755665387244,0.6322821914927178,0.6303466270571534,0.6311648877438352,0.7424121930700878,0.8692524580682475,0.6508754403491246,0.29476773226773223,0.5389478942110522,0.6756302907618696,0.6328145538671854,1.0716684631158315,1.2618006993006992,0.7905712708344288,0.3765839423734161,0.567656028182344,0.6055786318944214,0.6523345075976654,0.6386212471738788,0.8832121825542878,0.7183112939691887,0.46458804353541194,0.665038908459961,0.5927920763447079,0.6344905094905094,0.7438022503811977,0.8140182186234818,0.7602003259897997,0.326693043798307,0.6018159472106841,0.546677007203323,0.6125716388874284,0.6643718123981281,0.7401348651348651,0.6438561438561439,0.3749342762500657,0.6693471002681528,0.6889886429360114,0.71538001472212,0.6784531258215469,0.8283854303591145,0.8042713865082286,0.3059867763815132,0.5785201640464799,0.7000992428624008,0.7701246122298754,0.5692235396182764,0.6689100373310899,0.6755218465744781,0.3231078132393922,0.6540663284084336,0.7311241390188759,0.6412929176087071,0.6187332404437668,0.7383767548241232,0.675903044324097,0.2656784005468216,0.547045060202955,0.6572966507177034,0.6734088280140912,0.7309203953940796,0.7624086439875915,0.7498816972501183,0.4251800830748199,0.7853232294021768,0.6788343235711657,0.7518994163731005,0.8451384142173616,0.7393724696356275,0.7552250381197749,0.3594629055155371,0.6680654871444345,0.7504272043745728,0.6791892318208108,0.6464456596035544,0.8213924233661076,0.8654076186970924,0.403902019033598,0.8092335296282664,0.70422998054577,0.7137993585362006,0.7766542667858458,0.8301303959198696,0.7315612019559388,0.36535175350964827,0.8676027919448972,0.8229467900520533,0.9171946474578054,0.8594661917030338,0.8538763867711237,0.6373264893001735,0.3443727325306273,0.8674812030075187,0.7230828382144172,0.6565605447184395,0.7310978495189022,0.6905298648719702,0.7217322151532678,0.2980802092644198,0.7069147957305852,0.7530988748094012,0.6261074451863926,0.6065874914559125,0.7720733214154267,0.6289565697460434,0.4530568116094432,0.7674792312950207,0.7312062937062938,0.8031803722593196,0.9454525737420474,0.8417306377832694,0.771255060728745,0.4123803827751196,0.73001998001998,0.8088786213786214,0.6338234134286767,0.8049121930700878,0.7795855460329144,0.7630625952994374,0.375207029812293,0.631900993743099,0.4439507860560492,0.4698229402176771,0.6302250381197749,0.7044074346705926,0.590311004784689,0.49070666175929334,0.5577054524422945,0.446445002366055,0.44524554392975446,0.34814856196435146,0.5066282401808718,0.5465817077659183,0.3337944949787055,0.5542155213207844,0.5038744150586256,0.4448774909301225,0.4895072033229928,0.6855414322519586,0.6272116041852884,0.26954952941795046,0.49163336663336665,0.5429011777695988,0.4617257742257742,0.5779483674220516,0.7215021820284979,0.8304294389820706,0.48390425364109574,0.7306607865818392,0.7214726063410274,0.5043377674956622,0.6805924338819076,0.9593038540406962,0.8090823650034176,0.3289145065460855,0.5451226405173774,0.5594767075030233,0.637802986487197,0.6859357747515642,0.6222363163152637,0.7505487933119512,0.27442951785057046,0.7351595772648404,0.768474946106525,0.789467111835533,0.7996641516378358,0.8354605920395395,0.6679833324570166,0.3747436773752563,0.4643021452231979,0.5000164309374836,0.5219221567905779,0.6468137126031863,0.8592887375782112,0.7090409590409591,0.40050738734949265,0.5427237236447763,0.567941926494558,0.5186096797938904,0.5434466848940533,0.8127366054997633,0.6796788737578211,0.3857031126767969,0.5326909932173091,0.5011205899363794,0.5582772490667227,0.5215541037909459,0.7232044271517957,0.5887434933487565,0.34528629265471367,0.6247305326252695,0.5486125716388874,0.5274429517850571,0.5654477101845523,0.6444279404805721,0.6112900257637099,0.3957226983542773,0.5329637467795363,0.5757663389242337,0.5146432514853567,0.9416635995583365,1.2193793049056207,0.6625578368999422,0.5863445764761555,0.48510371207739633,0.5429964772070035,0.5299240233450759,0.5505481360744519,0.6040242652084757,0.6733266733266733,0.34317327409432674,0.4772792996477207,0.5003844839371155,0.5373803827751196,0.46393409222356596,0.583686050791314,0.6282336084967663,0.6157066617592933,0.6104454755770545,0.7138946579736054,0.9362118145012882,0.8930674588569325
2017-01-03,1.3477312161522688,0.9385285766864715,0.0,0.4792707292707292,0.3792424680582575,0.37023174194226827,0.3549378253325622,0.8378332194121667,1.2616758241758241,1.0543009621956991,0.9935590725064409,0.9755113307744887,1.210776066039224,0.5795848887954151,0.8959987381040012,1.1027196487722803,1.0360757663389242,0.9595897523529102,1.1801192228823807,0.9055681160944319,0.5472915242652084,0.6137185183237815,0.9864707660760292,1.1296828171828173,0.8817268258057732,0.9299549135075451,0.7794771018455229,0.49776867868973135,0.7187483569062516,1.095536042904464,0.9717355013407645,0.9112663652137336,0.9759878279615122,0.9422091066827909,0.6764091171985909,1.2573413428676585,1.160885167464115,0.98582995951417,0.8498836689626164,0.8606525053893475,0.8046953046953047,0.3812601871812398,0.6040669856459331,0.9415683001209316,0.55483003838267,0.7600655923024344,0.7285773437089227,0.5504955570745045,0.384014012303486,0.5334829644040171,0.9390740838109259,0.7522280351227719,0.7495695094379304,0.7340159840159841,0.7822440717177559,0.47182751459067246,0.5369038855880961,0.9075036805299963,0.743775960881224,0.6651637835848363,0.7803085072821915,0.549581996950418,0.48653648982596354,1.04739010989011,1.0577087386297912,0.9236158578263842,0.8718715495031284,0.8274324359850675,0.82063002786687,0.5011895998738104,0.5770085177979916,0.9644697407855303,0.7769960302855039,0.7776368368473632,0.8329532309795468,0.6744866975130133,0.5152709132972291,0.5660622272464377,0.9116475629633525,0.7388828276986172,0.6830209264419791,0.6068076660181924,0.584832930227667,0.524744991850255,0.5316295546558705,0.880717966244282,0.6719793364530207,0.6792450970082549,0.6550357537199643,0.514248908985751,0.5923977338451023,0.9676869183448131,1.0343308007781693,0.7306213523318786,0.7173451548451548,0.6558671591566329,0.6091244282033755,0.6339877228035122,0.6619466060255534,0.9496523213628476,0.7135693254114306,0.6263407644986592,0.44862703086387296,0.4225774225774226,0.6201528734423472,0.49849163993900836,0.399744991850255,0.7655863872969135,0.527949024659551,0.6371917556128082,0.5250999000999,0.4504541511120459,0.7735356748514642,1.0693385561806614,0.3680102791944897,0.6569713181555287,0.5428485987696514,0.48229730795520265,0.6097652347652347,0.714781928597718,0.7128595089121406,0.57783992323466,0.45652045323097956,0.4390445081234555,0.5484778379515222,0.5469103265155897,0.8717893948157106,0.9206582890793417,0.8047084494452915,0.7230565487144435,0.6402314790472685,0.6389498659235502,0.3714049108785951,0.6476188285398812,0.9367704663757295,0.630648956306851,0.7960526315789473,0.703276986171723,0.7295171933329828,0.4813968925811031,0.5802388401072611,0.9371385193753614,0.5786581839213418,0.5561116515063884,0.5293390819706609,0.5115772385509227,0.5320107524054892,0.6867014564382985,0.9515057311109942,0.659288080340712,0.6847921815027078,0.5746358904253641,0.6113327462011673,0.5875604658499395,0.4984226300015774,0.9042865029707134,0.6758373205741627,0.6031534255218466,0.6129134023870866,0.5360593354014407,0.472004968715495,0.5149028602975971,0.9580485304169515,0.46509411640990594,0.5253726536621273,0.48920816026079184,0.4128305904621694,0.4904076186970924,0.6600373310899628,0.7054853041695146,0.5931206950943793,0.6151085756348914,0.5236408328513591,0.5045842315579158,0.5740772385509227,0.4468820653031179,0.6721567905778432,0.5084422156790578,0.7115647510384353,0.5090008675534992,0.5098322729901678,0.4637172038487828,0.5075418003049582,0.8069989221305011,0.6314935064935066,0.5527991745097008,0.6171525842578474,0.5007131026867868,0.6232188863767811,0.607202008517798,0.8694036226930963,0.6008498080866502,0.5814251537935748,0.5125860981124138,0.6175896471949104,0.4841507177033493,0.5514222619485777,0.8300219517324781,0.5735185866764814,0.5302526420947473,0.5121227456753772,0.5494045428255955,0.6000315473999684,0.5516260055733739,0.859752090015248,0.40977772227772225,0.5216099689783901,0.41503890845996105,0.536986040275514,0.46142673116357324,0.6094234712655765,0.7408183921341815,0.5419481833955518,0.5915663284084336,0.5742546926757452,0.591185130658815,0.5489543351385457,0.6954788632420211,0.7740516062884484,0.46722027972027974,0.45128555654871444,0.4231229297018771,0.4018711551606289,0.37988327462011673,0.47182751459067246,0.6979336453020664,0.5355138282769861,0.4021439087228561,0.5396577107103423,0.4005763972869236,0.4967598191282402,0.5220601766654398,0.7170855460329144,0.38852594773647403,0.46152203060097796,0.5385404069614596,0.5129672958620327,0.5309065934065934,0.6160352805089647,0.7492014564382985,0.4942656028182344,0.5414026762710973,0.5251820547873179,0.5894401650980599,0.5899856722225143,0.4571744045428256,0.7838115831536884,0.5185702455439297,0.6236822388138178,0.3781251643093748,0.5966237709658763,0.5420566275829434,0.6176849466323151,0.7449622745675377,0.3967874231032126,0.5382676533992323,0.4795434828329565,0.5083469162416531,0.4744038855880961,0.5134175035490824,0.7976201430148799,0.7443346127556654,0.6130908565119091,0.6831293706293706,0.6567248540932752,0.6559887480940112,0.6800896471949103,0.8993243598506757,0.682297965192702,0.6625052578999948,0.6764091171985909,0.6663895315211105,0.6831293706293706,1.050157079762343,0.912478968400021,0.7662403386087597,0.6928893474946106,0.7631184604868815,0.6649173195225826,0.7803085072821915,0.6823932646301067,0.8815493716809506,0.7393724696356275,0.7385410641989589,0.7392640254482359,0.6465968242284031,0.7216927809033072,0.8222796939902204,1.113025132761975,0.5408308796466691,0.6542174930332825,0.6863465481886535,0.4629810978495189,0.4971147273778853,0.5905443240969557,0.9284005468215994,0.6634188180240812,0.7320804195804196,0.7089883800410117,0.5969786792155213,0.5086328145538672,0.5086196698038803,0.7439534150060466,0.4711735632788264,0.45958646616541354,0.44061201955938795,0.5110317314264683,0.4949195541300805,1.2503483358746517,1.0388427362111572,0.8942406277932594,0.7602430464272569,0.7897004311477995,0.6502773542247227,0.5071606025553395,0.6684762605815238,1.208009096166991,0.966963957095536,1.0240253167884747,0.8047906041327093,0.6593965245281035,0.45875506072874495,0.7998284610126716,1.0415144066459856,0.7711893369788108,0.7876564225248436,0.8897418371102581,0.6564258110310742,0.5731505336768494,0.6770499237604501,1.088911088911089,0.9224985540775015,1.028441952784058,0.8283459961091539,0.6688574583311425,0.5219648772280351,1.1682462274567538,1.1474446606025555,1.0335946947789054,1.0399468952100532,0.5858549345391451,0.37361322887638676,0.6402873442347127,0.7847251432777749,1.3767252484357746,1.0146333929228666,0.9195541300804458,1.0290827593459173,0.7708344287291655,0.5273903727851097,0.663869025711131,1.0317544297807455,0.9519559387980441,0.8970075976654924,0.8693904779431095,0.8449083810925916,0.7373153162626847,1.004055155370945,0.7656816867343184,0.5196612597928387,0.3402025605972974,0.4458600609916399,0.4466914664283086
